hs11 128328656 128457453 hs15 80253231 80263788
hs11 128328656 128457453 hs5 35852797 35879705
hs11 128328656 128457453 hs12 8210898 8219067
hs11 128328656 128457453 hs16 66637777 66647795
hs11 128328656 128457453 hs1 26644448 26647014
hs11 128328656 128457453 hs7 5470966 5553429
hs11 128328656 128457453 hs1 17733256 17766220
hs11 128328656 128457453 hs4 8183799 8243530
hs11 128328656 128457453 hs19 42590263 42700737
hs11 128328656 128457453 hs1 161511549 161600917
hs11 128328656 128457453 hs3 129274018 129325661
hs11 128328656 128457453 hs1 6051526 6161253
hs11 128328656 128457453 hs5 176928908 176938275
hs11 128328656 128457453 hs17 45771447 45789416
hs11 128328656 128457453 hs11 128328656 128457453
hs11 128328656 128457453 hsX 128913955 128929177
hs11 128328656 128457453 hs20 30252255 30311792
hs11 128328656 128457453 hs19 35645633 35660786
hs11 128328656 128457453 hs15 22892005 23006016
hs11 128328656 128457453 hs1 116915290 116952883
hs11 128328656 128457453 hs6 160390131 160534539
hs11 128328656 128457453 hsX 152965947 152990152
hs11 128328656 128457453 hs10 33189247 33294720
hs11 128328656 128457453 hs9 88902648 88969369
hs11 128328656 128457453 hs20 39314488 39317880
hs11 128328656 128457453 hs2 109150857 109303702
hs11 128328656 128457453 hs22 38030661 38062939
hs11 128328656 128457453 hs13 46700055 46786006
hs11 128328656 128457453 hs5 140011313 140013286
hs11 128328656 128457453 hs1 12627939 12677737
hs11 128328656 128457453 hs18 21269407 21535030
hs11 128328656 128457453 hs11 2920951 2946476
hs11 128328656 128457453 hs1 165513244 165533198
hs11 128328656 128457453 hs20 30946155 31027122
hs11 128328656 128457453 hs16 57792129 57896957
hs11 128328656 128457453 hs2 218664512 218867718
hs11 128328656 128457453 hs12 15475331 15750333
hs11 128328656 128457453 hs4 15004298 15071777
hs11 128328656 128457453 hs20 1875154 1920543
hs11 128328656 128457453 hs10 13685706 14504141
hs11 128328656 128457453 hs1 9352939 9429591
hs11 128328656 128457453 hs20 19867165 19983101
hs11 128328656 128457453 hs2 9724101 9771143
hs11 128328656 128457453 hs1 12290124 12572099
hs11 128328656 128457453 hsX 153275951 153285431
hs11 128328656 128457453 hs20 35973088 36034453
hs11 128328656 128457453 hs10 75391412 75401515
hs11 128328656 128457453 hs15 68594050 68724501
hs11 128328656 128457453 hs6 41651716 41703997
hs11 128328656 128457453 hs18 2847028 2915991
hs11 128328656 128457453 hs14 54941202 54955914
hs11 128328656 128457453 hs19 40736224 40791443
hs11 128328656 128457453 hs1 111415775 111442550
hs11 128328656 128457453 hs20 33590207 33680674
hs11 128328656 128457453 hs22 38597889 38612518
hs11 128328656 128457453 hs5 140071011 140078889
hs11 128328656 128457453 hs8 132916335 133025889
hs11 128328656 128457453 hs2 113914902 113966973
hs11 128328656 128457453 hs9 82186688 82341658
hs11 128328656 128457453 hs10 105156405 105206049
hs11 128328656 128457453 hs9 136228325 136242970
hs11 128328656 128457453 hs11 62369690 62380237
hs11 128328656 128457453 hs12 27396901 27478892
hs11 128328656 128457453 hs8 25042238 25275598
hs11 128328656 128457453 hs6 31514647 31526606
hs11 128328656 128457453 hs1 32573639 32642169
hs11 128328656 128457453 hs21 19273580 19639690
hs11 128328656 128457453 hs2 64858755 64978139
hs11 128328656 128457453 hs3 167726465 167813763
hs11 128328656 128457453 hs2 70314585 70316332
hs11 128328656 128457453 hs3 183205319 183273477
hs11 128328656 128457453 hs4 675618 683230
hs11 128328656 128457453 hs15 79603404 79704334
hs11 128328656 128457453 hs10 100175955 100206684
hs11 128328656 128457453 hs17 702553 883010
hs11 128328656 128457453 hs6 129897277 130031370
hs11 128328656 128457453 hs11 48002113 48189670
hs11 128328656 128457453 hs19 6772725 6857377
hs11 128328656 128457453 hs17 7482785 7485429
hs11 128328656 128457453 hs9 134452157 134615461
hs11 128328656 128457453 hs11 130274820 130298888
hs11 128328656 128457453 hsX 154254255 154288578
hs11 128328656 128457453 hs11 57319129 57335757
hs11 128328656 128457453 hs17 75082798 75213179
hs11 128328656 128457453 hs1 3541566 3546691
hs11 128328656 128457453 hs21 27106881 27144771
hs11 128328656 128457453 hs17 41843489 41856356
hs11 128328656 128457453 hsX 148564074 148615470
hs11 128328656 128457453 hs17 71189129 71204646
hs11 128328656 128457453 hs7 128379346 128411861
hs11 128328656 128457453 hs3 113465866 113530903
hs11 128328656 128457453 hs1 183524698 183560011
hs11 128328656 128457453 hs10 98277866 98347209
hs11 128328656 128457453 hs11 13298199 13408813
hs11 128328656 128457453 hs2 27548716 27579868
hs11 128328656 128457453 hs17 42148103 42153709
hs11 128328656 128457453 hs19 3185561 3209573
hs11 128328656 128457453 hs17 7093209 7123021
hs11 128328656 128457453 hs22 37621301 37640488
hs11 128328656 128457453 hs1 44435672 44439041
hs11 128328656 128457453 hs1 198607801 198726545
hs11 128328656 128457453 hs17 80196899 80231607
hs11 128328656 128457453 hs1 184356192 184598154
hs11 128328656 128457453 hs20 1093906 1160596
hs11 128328656 128457453 hs16 67977377 68003504
hs11 128328656 128457453 hs19 50010073 50029590
hs11 128328656 128457453 hs10 26727132 26856732
hs11 128328656 128457453 hs8 29190581 29208185
hs11 128328656 128457453 hs5 112312399 112356667
hs11 128328656 128457453 hs11 72287185 72385635
hs11 128328656 128457453 hs14 100842755 100996640
hs11 128328656 128457453 hs5 172410760 172462448
hs11 128328656 128457453 hs15 90373831 90437574
hs11 128328656 128457453 hs11 58294344 58345693
hs11 128328656 128457453 hs4 843064 926161
hs11 128328656 128457453 hs19 17420327 17434110
hs11 128328656 128457453 hs21 47655047 47706211
hs11 128328656 128457453 hs1 206680879 206762616
hs11 128328656 128457453 hs7 120427376 120498456
hs11 128328656 128457453 hs6 142468367 142545826
hs11 128328656 128457453 hs3 153990335 154042286
hs11 128328656 128457453 hs5 73923234 73937249
hs11 128328656 128457453 hs1 150039369 150117505
hs11 128328656 128457453 hs16 28996147 29002104
hs11 128328656 128457453 hs9 115923286 115983641
hs11 128328656 128457453 hs12 111843752 111889427
hs11 128328656 128457453 hs19 2269485 2273487
hs11 128328656 128457453 hs4 165995574 166129701
hs11 128328656 128457453 hs3 11178779 11305243
hs11 128328656 128457453 hs3 127770484 127790526
hs11 128328656 128457453 hs2 38978676 39012142
hs11 128328656 128457453 hs19 6663148 6670599
hs11 128328656 128457453 hs6 33540329 33548019
hs11 128328656 128457453 hs7 128502880 128505898
hs11 128328656 128457453 hs6 106534195 106557814
hs11 128328656 128457453 hs2 120978854 120980984
hs11 128328656 128457453 hs5 143537723 143550278
hs11 128328656 128457453 hs3 136581050 136668665
hs11 128328656 128457453 hs19 36393382 36395279
hs11 128328656 128457453 hs18 72922710 73001905
hs11 128328656 128457453 hs19 55084387 55099027
hs11 128328656 128457453 hs16 69598997 69738569
hs11 128328656 128457453 hs2 151324709 151395525
hs11 128328656 128457453 hs12 11802788 12048336
hs11 128328656 128457453 hs8 134048973 134115298
hs11 128328656 128457453 hs3 48509197 48542259
hs11 128328656 128457453 hs13 31191830 31233686
hs11 128328656 128457453 hs3 47324407 47388306
hs11 128328656 128457453 hsX 53262058 53350522
hs11 128328656 128457453 hs15 74287014 74340153
hs11 128328656 128457453 hs5 43602794 43707507
hs11 128328656 128457453 hs9 117164360 117267730
hs11 128328656 128457453 hs4 103422486 103538459
hs11 128328656 128457453 hs10 70715884 70744829
hs11 128328656 128457453 hs9 35732332 35737001
hs11 128328656 128457453 hs1 155911480 155912625
hs11 128328656 128457453 hs14 100437786 100610573
hs11 128328656 128457453 hs10 102033713 102046469
hs11 128328656 128457453 hs10 64564516 64568238
hs11 128328656 128457453 hs17 43298811 43324687
hs11 128328656 128457453 hs15 66679155 66784650
hs11 128328656 128457453 hs17 70642088 71088851
hs11 128328656 128457453 hs7 129470572 129592789
hs11 128328656 128457453 hs1 226548392 226595780
hs11 128328656 128457453 hs14 92980118 93155339
hs11 128328656 128457453 hs19 18169805 18209754
hs11 128328656 128457453 hs22 35695268 35743985
hs11 128328656 128457453 hs19 16177831 16213813
hs11 128328656 128457453 hs15 81451916 81605104
hs11 128328656 128457453 hs3 23847394 23932807
hs11 128328656 128457453 hs13 29233241 29253062
hs11 128328656 128457453 hs3 61547243 62283288
hs11 128328656 128457453 hs17 17115526 17140502
hs11 128328656 128457453 hs15 58887403 59042177
hs11 128328656 128457453 hs11 117075053 117103241
hs11 128328656 128457453 hs3 31574130 31679112
hs11 128328656 128457453 hs19 4360367 4400544
hs11 128328656 128457453 hs5 34656342 34832732
hs11 128328656 128457453 hs5 139026884 139063467
hs11 128328656 128457453 hs12 49578579 49583107
hs11 128328656 128457453 hs19 49660998 49715093
hs11 128328656 128457453 hs10 63661059 63856703
hs11 128328656 128457453 hs12 89913185 89920039
hs11 128328656 128457453 hs15 81293295 81296342
hs11 128328656 128457453 hs9 214854 465259
hs11 128328656 128457453 hs3 178865902 178957881
hs11 128328656 128457453 hsX 20168029 20285523
hs11 128328656 128457453 hs1 40997233 41013841
hs11 128328656 128457453 hs7 101458959 101927249
hs11 128328656 128457453 hs5 65222303 65378377
hs11 128328656 128457453 hs6 122793076 123047518
hs11 128328656 128457453 hs20 60877149 60883918
hs11 128328656 128457453 hs12 7055631 7070479
hs11 128328656 128457453 hs11 67205519 67211292
hs11 128328656 128457453 hs18 33709407 33757909
hs11 128328656 128457453 hs1 47715811 47779819
hs11 128328656 128457453 hs1 153516089 153522612
hs11 128328656 128457453 hs16 30483979 30534506
hs11 128328656 128457453 hs15 51200869 51298097
hs11 128328656 128457453 hs6 43479565 43484728
hs11 128328656 128457453 hs10 129705325 129884119
hs11 128328656 128457453 hs7 98971872 98992424
hs11 128328656 128457453 hs2 188328957 188430487
hs11 128328656 128457453 hs5 172261278 172379688
hs11 128328656 128457453 hs19 45250962 45263301
hs11 128328656 128457453 hs11 3848208 3862213
hs11 128328656 128457453 hs11 118230300 118269926
hs11 128328656 128457453 hs8 38034051 38070819
hs11 128328656 128457453 hs8 26371791 26515694
hs11 128328656 128457453 hs17 73257755 73262454
hs11 128328656 128457453 hs9 3824127 4348392
hs11 128328656 128457453 hs8 81880045 82024303
hs11 128328656 128457453 hs12 100967461 101022064
hs11 128328656 128457453 hs2 220415451 220436581
hs11 128328656 128457453 hs7 128116783 128146656
hs11 128328656 128457453 hs12 7074490 7079988
hs11 128328656 128457453 hsX 100652791 100662913
hs11 128328656 128457453 hs19 49838428 49846592
hs11 128328656 128457453 hs19 50832910 50886239
hs11 128328656 128457453 hsX 70752933 70795747
hs11 128328656 128457453 hs17 40719086 40725257
hs11 128328656 128457453 hs13 80055287 80130210
hs1 41157320 41237275 hs9 2621834 2660053
hs1 41157320 41237275 hs12 98909290 98944157
hs1 41157320 41237275 hs19 4903092 4962165
hs1 41157320 41237275 hs22 31721790 31742218
hs1 41157320 41237275 hs15 65950384 66084631
hs1 41157320 41237275 hs4 174252846 174256276
hs1 41157320 41237275 hs1 150190717 150208504
hs1 41157320 41237275 hs6 43968317 43973695
hs1 41157320 41237275 hs10 102767440 102790890
hs1 41157320 41237275 hs17 79670404 79688042
hs1 41157320 41237275 hs1 40222854 40254533
hs1 41157320 41237275 hsX 152907946 152916781
hs1 41157320 41237275 hs9 99148223 99180611
hs1 41157320 41237275 hs5 43289497 43313614
hs1 41157320 41237275 hs6 31110216 31126015
hs1 41157320 41237275 hs1 117602925 117650075
hs1 41157320 41237275 hs22 20103461 20114878
hs1 41157320 41237275 hs3 145787227 145881440
hs1 41157320 41237275 hs17 41196312 41277500
hs1 41157320 41237275 hs2 159313476 159539391
hs1 41157320 41237275 hs12 121746048 121837699
hs1 41157320 41237275 hs17 8191081 8198661
hs1 41157320 41237275 hs6 74171301 74218959
hs1 41157320 41237275 hs4 1873151 1983934
hs1 41157320 41237275 hs11 94898704 94965705
hs1 41157320 41237275 hs6 31126319 31134936
hs1 41157320 41237275 hs8 48872745 48890720
hs1 41157320 41237275 hs1 43391052 43424530
hs1 41157320 41237275 hs9 131445703 131458679
hs1 41157320 41237275 hs11 61560452 61634826
hs1 41157320 41237275 hs1 33473585 33546597
hs1 41157320 41237275 hs9 134000948 134110057
hs1 41157320 41237275 hs11 134020014 134095348
hs1 41157320 41237275 hs17 35441923 35766909
hs1 41157320 41237275 hs6 52128807 52149679
hs1 41157320 41237275 hs7 99690351 99699563
hs1 41157320 41237275 hs3 5229331 5261642
hs1 41157320 41237275 hs6 16129356 16148479
hs1 41157320 41237275 hs10 115803806 115806667
hs1 41157320 41237275 hs11 34172535 34379555
hs1 41157320 41237275 hs12 112204691 112247782
hs1 41157320 41237275 hs22 42229109 42303312
hs1 41157320 41237275 hs16 838046 850737
hs1 41157320 41237275 hs15 91509270 91538859
hs1 41157320 41237275 hs1 47715811 47779819
hs1 41157320 41237275 hs1 165796768 165880855
hs1 41157320 41237275 hs1 212208919 212280742
hs1 41157320 41237275 hs2 10923517 10978103
hs1 41157320 41237275 hs1 26210672 26233482
hs1 41157320 41237275 hs16 54317216 54320675
hs1 41157320 41237275 hs2 153574407 153617767
hs1 41157320 41237275 hs6 31707725 31732622
hs1 41157320 41237275 hs2 96850597 96874563
hs1 41157320 41237275 hs21 44473301 44497053
hs1 41157320 41237275 hs14 95999840 96011061
hs1 41157320 41237275 hs5 14581884 14615116
hs1 41157320 41237275 hs19 49471382 49496567
hs1 41157320 41237275 hs17 40819932 40829048
hs1 41157320 41237275 hs4 52709166 52783003
hs1 41157320 41237275 hs1 150782181 150849244
hs1 41157320 41237275 hs21 40714241 40721573
hs1 41157320 41237275 hs1 41326729 41328018
hs1 41157320 41237275 hs12 56660642 56664750
hs1 41157320 41237275 hs15 69070874 69113236
hs1 41157320 41237275 hs2 10182976 10194963
hs1 41157320 41237275 hs11 9595228 9615004
hs1 41157320 41237275 hs14 105475910 105487485
hs1 41157320 41237275 hsX 48770459 48776301
hs1 41157320 41237275 hs8 67474410 67526482
hs1 41157320 41237275 hs9 116148597 116163613
hs1 41157320 41237275 hs1 50883222 50889172
hs1 41157320 41237275 hs15 41624892 41673248
hs1 41157320 41237275 hs16 28962128 28978418
hs1 41157320 41237275 hs21 47608055 47648738
hs1 41157320 41237275 hs12 2966847 2986206
hs1 41157320 41237275 hs1 149858525 149858961
hs1 41157320 41237275 hs18 23805900 23971649
hs1 41157320 41237275 hs17 76170160 76183314
hs1 41157320 41237275 hs8 145736667 145743229
hs1 41157320 41237275 hs12 118573663 118583389
hs1 41157320 41237275 hs3 129158968 129239198
hs1 41157320 41237275 hs5 179105629 179157926
hs1 41157320 41237275 hs17 17713713 17740325
hs1 41157320 41237275 hs1 36185819 36235568
hs1 41157320 41237275 hs7 148504475 148581413
hs1 41157320 41237275 hs16 3019246 3023490
hs1 41157320 41237275 hs2 136597196 136633996
hs1 41157320 41237275 hs22 29190543 29196585
hs1 41157320 41237275 hs7 99070464 99101273
hs1 41157320 41237275 hs19 41768401 41813503
hs1 41157320 41237275 hs15 30916697 31065196
hs1 41157320 41237275 hs10 98978996 99052413
hs1 41157320 41237275 hs10 58116989 58121036
hs1 41157320 41237275 hsX 77320685 77384793
hs1 41157320 41237275 hs10 60272900 60591195
hs1 41157320 41237275 hs12 53662083 53687427
hs1 41157320 41237275 hs14 74523553 74551196
hs1 41157320 41237275 hs10 94353043 94415150
hs1 41157320 41237275 hs2 86333305 86369280
hs1 41157320 41237275 hs7 3341080 4308632
hs1 41157320 41237275 hs17 5389605 5394134
hs1 41157320 41237275 hs3 179280668 179306196
hs1 41157320 41237275 hs20 47662849 47713489
hs1 41157320 41237275 hs17 5264258 5323480
hs1 41157320 41237275 hs8 144451057 144466390
hs1 41157320 41237275 hs20 32263489 32274210
hs1 41157320 41237275 hs6 33359313 33377701
hs1 41157320 41237275 hs3 129149787 129158878
hs1 41157320 41237275 hs11 61567099 61596790
hs1 41157320 41237275 hs3 25639475 25706398
hs1 41157320 41237275 hs16 81040103 81066719
hs1 41157320 41237275 hs12 50370706 50426919
hs1 41157320 41237275 hs16 2303117 2318413
hs1 41157320 41237275 hs11 61891445 61920635
hs1 41157320 41237275 hs19 36545783 36596008
hs1 41157320 41237275 hs1 182350839 182361341
hs1 41157320 41237275 hs22 19163095 19166343
hs1 41157320 41237275 hs4 84011201 84058228
hs1 41157320 41237275 hs2 232571605 232578251
hs1 41157320 41237275 hs22 21271714 21308037
hs1 41157320 41237275 hs12 120123595 120315095
hs1 41157320 41237275 hs7 27233122 27239725
hs1 41157320 41237275 hs15 92396925 92715665
hs1 41157320 41237275 hs16 89803957 89883065
hs1 41157320 41237275 hsX 16857406 16888537
hs1 41157320 41237275 hsY 21034387 21239302
hs1 41157320 41237275 hs1 46713360 46744145
hs1 41157320 41237275 hs2 9724101 9771143
hs1 41157320 41237275 hs3 48198636 48229892
hs1 41157320 41237275 hs6 24775159 24786327
hs1 41157320 41237275 hs17 37415384 37558776
hs1 41157320 41237275 hs1 50905150 51425935
hs1 41157320 41237275 hs8 12579403 12613582
hs1 41157320 41237275 hs17 1732996 1803376
hs1 41157320 41237275 hs3 49866034 49894007
hs1 41157320 41237275 hs15 32907345 32932150
hs1 41157320 41237275 hs1 120202421 120286838
hs1 41157320 41237275 hs6 42896938 42907025
hs1 41157320 41237275 hs15 31619058 31727868
hs1 41157320 41237275 hs1 155278539 155290457
hs1 41157320 41237275 hs17 79633394 79640934
hs1 41157320 41237275 hs12 110436991 110477568
hs1 41157320 41237275 hs15 66994566 67074338
hs1 41157320 41237275 hs6 27777842 27778314
hs1 41157320 41237275 hs11 82611017 82669319
hs1 41157320 41237275 hs19 47278140 47291851
hs1 41157320 41237275 hs14 55738021 55828636
hs1 41157320 41237275 hs10 14939358 14996431
hs1 41157320 41237275 hs10 129894923 129924649
hs1 41157320 41237275 hs11 19138646 19197969
hs1 41157320 41237275 hs5 150480273 150537443
hs1 41157320 41237275 hs20 35806813 35870022
hs1 41157320 41237275 hs7 142985308 143004789
hs1 41157320 41237275 hs10 22045466 22292698
hs1 41157320 41237275 hs11 95523129 95565857
hs1 41157320 41237275 hs19 22573821 22715287
hs1 41157320 41237275 hs14 50087489 50090198
hs1 41157320 41237275 hs2 10580094 10588630
hs1 41157320 41237275 hs6 27839623 27840099
hs1 41157320 41237275 hs11 46764598 46867847
hs1 41157320 41237275 hs18 55711599 56068772
hs1 41157320 41237275 hs9 80912059 80945009
hs1 41157320 41237275 hs19 19174808 19223697
hs1 41157320 41237275 hs1 173793641 173827684
hs1 41157320 41237275 hs15 77336359 77376326
hs1 41157320 41237275 hs6 27860477 27860963
hs1 41157320 41237275 hs12 121675497 121736111
hs1 41157320 41237275 hs19 6413359 6424805
hs1 41157320 41237275 hs10 1085848 1095110
hs1 41157320 41237275 hs1 32757687 32799236
hs1 41157320 41237275 hs2 10262455 10271545
hs1 41157320 41237275 hs16 58553855 58663790
hs1 41157320 41237275 hs19 14625582 14640582
hs1 41157320 41237275 hs3 49396578 49450431
hs1 41157320 41237275 hs7 155089486 155101945
hs1 41157320 41237275 hsX 47004268 47046212
hs1 41157320 41237275 hs13 30083547 30169825
hs1 41157320 41237275 hs14 64854749 64926722
hs1 41157320 41237275 hs6 30687978 30693203
hs1 41157320 41237275 hs20 30193086 30194318
hs1 41157320 41237275 hs12 6953957 6961230
hs1 41157320 41237275 hs1 110881128 110889299
hs1 41157320 41237275 hs3 50263724 50296787
hs1 41157320 41237275 hs5 159848829 159855748
hs1 41157320 41237275 hs1 33282368 33324476
hs1 41157320 41237275 hs8 37620111 37637283
hs1 41157320 41237275 hs1 204372515 204380919
hs1 41157320 41237275 hs13 33160564 33352157
hs1 41157320 41237275 hs2 157180944 157198860
hs1 41157320 41237275 hs17 79981178 79989027
hs1 41157320 41237275 hs17 79890260 79900288
hs1 41157320 41237275 hs17 43002077 43025082
hs1 41157320 41237275 hs17 79801035 79818570
hs1 41157320 41237275 hs19 11242196 11266484
hs1 41157320 41237275 hs12 1797740 1897844
hs1 41157320 41237275 hs4 100869243 100871545
hs1 41157320 41237275 hs19 4402659 4445015
hs1 41157320 41237275 hs22 38093011 38172563
hs1 41157320 41237275 hs10 5454514 5500426
hs1 41157320 41237275 hs6 27114861 27115317
hs1 41157320 41237275 hs1 150573327 150602088
hs1 41157320 41237275 hs11 2965667 3013607
hs1 41157320 41237275 hs1 212458879 212535200
hs1 41157320 41237275 hs6 27833034 27833606
hs1 41157320 41237275 hs7 27565061 27702614
hs1 41157320 41237275 hs8 6565878 6617184
hs1 41157320 41237275 hs14 97263641 97398059
hs1 41157320 41237275 hs1 249132409 249143716
hs1 41157320 41237275 hs8 11653082 11696818
hs1 41157320 41237275 hs5 137514408 137523404
hs1 41157320 41237275 hs7 74112305 74306731
hs1 41157320 41237275 hs17 79976578 79981983
hs1 41157320 41237275 hs10 102106881 102124591
hs1 41157320 41237275 hs22 36883237 36903148
hs1 41157320 41237275 hs20 3734155 3749034
hs1 41157320 41237275 hs6 26156559 26157343
hs1 41157320 41237275 hs17 77765931 77775482
hs1 41157320 41237275 hs1 247263264 247267674
hs1 41157320 41237275 hs6 27834570 27835359
hs1 41157320 41237275 hs8 1772142 1906807
hs1 41157320 41237275 hs9 37438111 37465396
hs1 41157320 41237275 hs14 104163946 104181841
hs1 41157320 41237275 hs12 54624724 54673886
hs1 41157320 41237275 hs8 9413424 9639856
hs1 41157320 41237275 hs15 91260558 91358859
hs1 41157320 41237275 hs11 47185848 47198676
hs1 41157320 41237275 hs7 44866390 44887682
hs1 41157320 41237275 hs1 156278759 156337664
hs1 41157320 41237275 hs22 42454358 42466846
hs1 41157320 41237275 hs1 38158090 38175391
hs1 41157320 41237275 hs1 52254863 52344477
hs1 41157320 41237275 hs20 30327074 30389608
hs1 41157320 41237275 hs9 34252379 34329198
hs1 41157320 41237275 hs1 202300785 202311108
hs1 41157320 41237275 hs1 201798269 201853422
hs1 41157320 41237275 hs1 161016736 161039760
hs1 41157320 41237275 hs1 43824626 43828874
hs1 41157320 41237275 hs15 75661720 75748183
hs1 41157320 41237275 hs1 156117157 156147543
hs1 41157320 41237275 hs1 153634512 153643524
hs1 41157320 41237275 hs1 221051699 221058401
hs1 41157320 41237275 hs19 55851221 55859488
hs1 41157320 41237275 hs5 108670410 108745695
hs1 41157320 41237275 hs11 68522088 68611878
hs1 41157320 41237275 hs17 77806955 77813228
hs1 41157320 41237275 hs17 8108056 8113918
hs1 41157320 41237275 hs1 235824341 236046940
hs1 41157320 41237275 hs3 100428205 100467810
hs1 41157320 41237275 hs6 26250370 26250835
hs1 41157320 41237275 hs5 176560026 176727216
hs1 41157320 41237275 hs11 34460472 34493609
hs1 41157320 41237275 hs17 18086392 18113268
hs1 41157320 41237275 hs10 17360382 17496329
hs1 41157320 41237275 hs1 9648932 9674935
hs1 41157320 41237275 hs2 128698791 128785694
hs1 41157320 41237275 hs19 797075 812327
hs1 41157320 41237275 hs19 49133287 49140695
hs1 41157320 41237275 hs2 85829979 85876403
hs1 41157320 41237275 hs2 131095814 131099922
hs1 41157320 41237275 hs6 150045451 150070801
hs1 41157320 41237275 hs6 53132196 53213947
hs1 41157320 41237275 hs1 226249552 226259702
hs1 41157320 41237275 hs1 38326369 38412729
hs1 41157320 41237275 hs19 3572775 3579086
hs1 41157320 41237275 hs22 42017123 42060044
hs1 41157320 41237275 hs17 1682779 1733928
hs1 41157320 41237275 hs3 10289707 10322902
hs1 41157320 41237275 hs19 58452201 58459043
hs1 41157320 41237275 hs6 88224096 88299721
hs1 41157320 41237275 hs14 54863567 54886936
hs1 41157320 41237275 hs11 118964564 118966177
hs1 41157320 41237275 hs19 14230321 14247768
hs1 41157320 41237275 hs16 70286198 70323446
hs1 41157320 41237275 hs1 156433519 156470620
hs1 41157320 41237275 hs11 128556430 128683162
hs1 41157320 41237275 hs6 49398073 49430904
hs1 41157320 41237275 hs1 91380859 91487829
hs1 41157320 41237275 hs17 56295909 56345879
hs1 41157320 41237275 hs14 21853353 21924285
hs1 41157320 41237275 hs7 139026106 139107345
hs1 41157320 41237275 hs6 38643701 38670917
hs1 41157320 41237275 hs5 137087075 137090039
hs1 41157320 41237275 hs2 27265232 27293490
hs1 41157320 41237275 hs1 147400506 147465753
hs1 41157320 41237275 hs16 46614466 46655538
hs1 41157320 41237275 hs16 96407 103628
hs1 41157320 41237275 hs18 55102917 55158529
hs1 41157320 41237275 hs11 27387508 27494322
hs1 41157320 41237275 hs9 91926113 91931618
hs1 41157320 41237275 hs21 47720095 47743789
hs1 41157320 41237275 hs17 79163393 79196799
hs1 41157320 41237275 hs2 223725652 223809357
hs1 41157320 41237275 hsX 47001615 47004903
hs1 41157320 41237275 hs1 145764411 145827103
hs1 41157320 41237275 hs11 57435219 57468659
hs1 41157320 41237275 hs17 40465342 40540586
hs1 41157320 41237275 hs5 137523339 137549032
hs1 41157320 41237275 hs17 79848666 79858867
hs1 41157320 41237275 hs6 26115101 26124154
hs1 41157320 41237275 hs10 124913793 124924886
hs1 41157320 41237275 hs5 59892739 59996017
hs1 41157320 41237275 hs13 37572953 37583750
hs1 41157320 41237275 hs1 40810522 40888998
hs1 41157320 41237275 hs21 36160098 37376965
hs1 41157320 41237275 hs1 205681947 205719404
hs1 41157320 41237275 hs16 69458428 69500169
hs1 41157320 41237275 hs15 69706585 69740764
hs1 41157320 41237275 hs13 31032884 31191734
hs1 41157320 41237275 hs20 21376005 21378666
hs1 41157320 41237275 hs2 172778958 172848599
hs1 41157320 41237275 hs20 60528525 60640866
hs1 41157320 41237275 hs6 79910962 79944406
hs1 41157320 41237275 hs4 76567966 76649709
hs1 41157320 41237275 hs7 44836279 44864163
hs1 41157320 41237275 hs9 130556876 130576606
hs1 41157320 41237275 hs1 27226729 27273353
hs1 41157320 41237275 hs17 80036214 80056208
hs1 41157320 41237275 hs7 151163098 151217206
hs1 41157320 41237275 hs17 80416056 80448413
hs1 41157320 41237275 hs11 17229700 17371521
hs1 41157320 41237275 hs3 57261765 57307496
hs1 41157320 41237275 hsX 133903596 133931262
hs1 41157320 41237275 hs8 81397854 81438500
hs1 41157320 41237275 hs2 242045514 242089679
hs1 41157320 41237275 hs13 20532810 20665968
hs1 41157320 41237275 hs17 72744791 72765492
hs1 41157320 41237275 hs11 75526212 75854239
hs1 41157320 41237275 hs17 41277627 41305688
hs1 41157320 41237275 hs4 2463947 2627047
hs1 41157320 41237275 hs3 48488114 48507115
hs1 41157320 41237275 hs13 60239717 60738121
hs1 41157320 41237275 hs22 41601209 41627275
hs1 41157320 41237275 hs12 123899936 123921264
hs1 41157320 41237275 hs12 54673977 54680872
hs1 41157320 41237275 hs5 167975500 168006605
hs1 41157320 41237275 hs11 71713910 71791739
hs1 41157320 41237275 hs17 12895708 12921504
hs1 41157320 41237275 hs1 20978270 20988000
hs1 41157320 41237275 hsX 53111549 53117722
hs1 41157320 41237275 hs20 17594323 17662940
hs1 41157320 41237275 hs5 113696642 113832337
hs1 41157320 41237275 hs20 60697517 60710434
hs1 41157320 41237275 hs16 50700211 50715264
hs1 41157320 41237275 hs6 42712219 42714558
hs1 41157320 41237275 hs3 9439299 9520924
hs1 41157320 41237275 hs19 15464196 15490609
hs1 41157320 41237275 hs9 125871779 126030855
hs1 41157320 41237275 hs12 124069078 124083116
hs1 41157320 41237275 hs22 41921808 41940610
hs1 41157320 41237275 hs22 19338891 19435755
hs1 41157320 41237275 hs15 76507696 76603813
hs1 41157320 41237275 hs12 110718561 110788898
hs1 41157320 41237275 hs2 160628362 160761260
hs1 41157320 41237275 hs1 93645476 93744287
hs1 41157320 41237275 hs17 38544768 38574202
hs1 41157320 41237275 hs19 18794487 18893004
hs1 41157320 41237275 hs19 55912652 55919145
hs1 41157320 41237275 hs2 47630108 47789450
hs1 41157320 41237275 hs5 149737202 149779871
hs1 41157320 41237275 hs9 4490444 4587469
hs1 41157320 41237275 hs16 8946799 8962866
